0.457472	-0.008435	-0.248459	-0.092479	0.073116	-0.401448	-0.170073	-0.055681	0.249180	-0.231834	
-0.122422	-0.143683	-0.018169	-0.052239	-0.140522	0.034856	-0.048484	-0.027153	-0.012955	-0.046762	
-0.127428	0.063708	-0.079262	-0.024779	0.043825	0.121435	-0.047243	0.034306	-0.007052	-0.136920	
0.157627	-0.158942	-0.167091	0.078146	0.052620	0.046375	0.073199	0.245385	0.274566	0.009643	
0.115499	-0.035675	0.010698	0.051554	-0.103470	0.097041	-0.024548	-0.141674	-0.014950	-0.015610	
-0.087172	-0.087179	-0.006977	-0.237175	0.019313	-0.000217	-0.042290	0.018610	-0.110491	-0.185930	
0.191117	0.357574	-0.125995	0.290015	-0.204128	0.172928	-0.162320	-0.058677	0.079132	0.178134	
-0.140541	0.059341	-0.560323	-0.045735	0.325719	-0.304938	-0.102617	0.205458	0.183853	0.015421	
0.233532	-0.235826	0.057967	-0.108749	-0.134194	-0.047147	-0.243223	0.088739	0.075526	0.040054	
-0.132515	0.211869	0.020085	-0.096106	0.112165	0.305231	-0.210130	0.177975	0.028925	0.009084	
0.201617	-0.362707	-0.619960	-0.019497	0.065005	0.494883	0.213820	0.276260	0.002493	-0.268112	
0.087292	-0.002151	0.093664	0.017751	0.027836	-0.012097	0.206950	-0.000245	0.092803	-0.092797	
0.125685	0.000422	-0.114059	0.047891	0.124870	-0.047518	0.009648	0.007796	-0.078965	0.048746	
0.054963	0.615894	-0.039153	-0.133438	-0.190290	-0.400173	0.095760	0.145087	-0.415188	-0.446504	
0.292844	0.165069	-0.449380	0.319069	-0.424779	-0.363527	-0.331556	0.231986	0.214410	0.039662	
-0.007085	0.065953	0.036157	0.138369	0.067786	0.058862	0.235383	-0.089898	-0.103034	-0.241017	
-0.274925	-0.307134	-0.325678	-0.022182	0.660919	0.444072	0.045609	-0.241305	-0.080901	0.150531	
-0.086467	-0.017618	-0.073224	0.046887	0.095082	-0.051186	-0.116794	-0.027424	-0.115147	-0.014102	
-0.194264	-0.284266	0.216874	0.004421	0.105155	-0.221558	0.057815	-0.011504	-0.205855	0.109929	
0.030700	0.080142	0.011294	0.164076	-0.172820	0.129105	-0.114961	0.196798	0.086247	-0.079110	
0.052946	-0.028802	0.171486	0.163884	-0.005155	0.024474	0.255051	-0.088183	-0.069284	-0.048069	
-0.151242	-0.049916	0.162328	-0.426819	0.274370	-0.303229	0.343578	0.022469	-0.167489	0.312739	
-0.403085	0.004563	0.208931	0.425041	0.171221	0.413825	-0.271475	-0.218292	0.432453	0.322885	
0.018126	-0.045810	-0.027560	-0.057754	-0.044024	-0.013997	0.013237	0.021441	0.069684	0.041013	
-0.004451	0.070124	-0.195402	0.031583	0.093886	0.301873	-0.230687	0.099050	-0.152979	0.125391	
-0.037998	0.057634	-0.217076	0.012228	0.005206	-0.008049	-0.023666	-0.089605	0.068377	0.011512	
0.045357	-0.017600	-0.125947	0.043877	-0.133330	-0.024531	0.114385	0.126181	0.088113	-0.177039	
-0.049734	-0.127844	-0.052029	0.107691	0.025378	-0.025287	0.030640	0.026903	0.058386	0.083491	
0.270159	0.155990	-0.005707	0.027409	-0.613337	-0.437960	-0.254482	-0.092445	0.130411	-0.443743	
0.122726	0.122948	-0.071157	0.093464	-0.087257	-0.083626	-0.044131	0.171295	-0.026496	-0.026453	
-0.081586	-0.027471	-0.181189	0.001044	-0.077284	0.107628	0.027165	-0.065458	0.002533	-0.050650	
0.074484	0.186104	-0.085554	0.047200	0.196914	0.095568	0.158523	-0.228989	-0.048315	0.201418	
0.064489	-0.087385	0.146497	-0.071619	0.088856	-0.100935	0.065592	-0.000995	-0.028462	-0.201499	
0.118233	0.017629	-0.105549	-0.034965	0.051285	0.044783	0.067070	0.012115	0.004283	-0.117438	
0.022725	0.119375	0.012818	-0.003867	-0.019023	-0.233336	-0.190892	-0.088785	-0.141883	-0.097618	
0.452945	0.073546	-0.162088	-0.216608	-0.421101	-0.489521	0.260164	0.257079	-0.056782	-0.402847	
-0.202007	-0.587498	-0.415710	0.038224	0.364584	0.468389	0.071265	-0.062447	-0.242838	-0.126023	
-0.055653	-0.301914	0.052307	-0.280392	0.015898	-0.284504	-0.457927	-0.018880	-0.069684	-0.269764	
0.209353	0.060437	-0.131322	-0.020164	-0.011108	-0.076355	-0.042226	0.013392	0.202428	-0.221888	
-0.088646	0.167828	0.187222	0.171782	0.198254	0.268268	0.002039	0.008363	-0.184797	0.171692	
0.143272	-0.036877	0.123793	-0.108673	0.052011	-0.030589	-0.128233	0.129469	-0.140203	0.103125	
-0.256399	0.433616	0.477765	0.236140	0.276900	-0.070281	-0.082068	-0.130667	0.584085	0.125046	
0.215806	-0.486627	-0.275729	-0.067690	0.323873	0.169194	0.195161	-0.624224	-0.223228	-0.131051	
0.065997	0.214999	-0.050513	-0.064448	0.088820	-0.152123	0.078710	0.023956	-0.083444	0.156072	
-0.033416	0.132872	0.140813	0.062513	-0.073382	-0.102664	-0.017288	-0.144604	-0.032677	0.092870	
0.085937	-0.015769	-0.025457	-0.133236	0.017027	0.074684	0.044096	0.013026	0.014296	-0.053718	
0.062933	-0.101198	-0.007291	0.025476	-0.229432	-0.180585	-0.487193	-0.132722	-0.073337	-0.562721	
-0.129112	-0.375382	-0.602029	-0.005393	0.155070	-0.058622	0.166809	-0.104187	0.307325	0.355418	
0.011466	0.035193	0.081414	-0.030849	0.090271	-0.110908	-0.044589	0.045589	0.066149	-0.078803	
0.120669	0.053820	-0.026430	0.109700	-0.014232	-0.061529	0.073638	0.032139	-0.050481	-0.022135	
0.058499	0.197338	0.274160	0.021212	-0.611732	-0.491716	-0.082424	0.128154	0.452774	-0.168094	
0.139298	-0.096469	-0.152280	0.300712	0.190821	0.520343	-0.065745	-0.248124	-0.032283	0.198099	
-0.085232	0.067925	-0.001261	0.002384	-0.018959	-0.093035	-0.041045	0.004518	0.224323	0.140605	
0.095417	-0.080798	-0.036637	0.026810	0.088951	0.071743	-0.004058	0.042613	0.040501	-0.005877	
-0.089329	-0.565788	-0.296575	-0.138240	0.158077	-0.081762	0.322851	-0.447953	-0.309444	-0.177207	
0.158436	0.194929	-0.196598	0.106374	-0.206625	-0.024713	0.189355	-0.133438	-0.136427	-0.138640	
0.114107	-0.114267	0.031721	0.053397	-0.146344	-0.318450	-0.073282	0.348425	0.224868	0.179481	
-0.019026	-0.105678	-0.168307	-0.107031	-0.011400	0.061857	-0.180946	0.021684	0.085475	-0.028695	
-0.030360	-0.133057	0.202440	-0.013767	-0.090301	-0.077981	0.015250	0.000803	-0.004154	-0.082395	
0.202807	-0.353565	-0.216310	-0.086679	0.122095	0.008962	-0.142396	-0.144390	0.260523	0.032771	
0.213997	0.275202	-0.095862	0.326126	0.006704	0.147556	0.141122	0.201437	0.172223	-0.043887	
-0.014387	0.063521	0.054264	-0.159282	0.091867	-0.126508	0.033716	0.199725	-0.025416	0.014538	
0.000439	-0.070217	0.026905	0.006319	-0.163559	0.096934	-0.119700	-0.072815	-0.097105	-0.094856	
0.078826	-0.006496	-0.387769	-0.392296	0.124501	0.774932	-0.120036	0.055191	0.225330	0.038699	
-0.149119	0.067043	0.025749	-0.007504	0.113269	0.104991	0.132256	0.012632	-0.017008	-0.090176	
0.011175	-0.014084	0.050757	0.070889	-0.049601	-0.125234	0.107486	0.063879	-0.152640	0.053855	
0.239673	0.082620	0.096877	0.098684	-0.098709	0.108119	-0.021084	-0.007059	0.047218	-0.012251	
-0.248626	0.150894	0.487473	0.222255	-0.148758	0.042784	0.669757	-0.007479	-0.102548	0.381160	
-0.101359	-0.035596	0.000905	-0.005400	-0.043272	-0.086856	0.032876	-0.012211	0.064705	0.001775	
-0.179268	-0.353949	-0.406293	0.178077	0.417072	0.065439	0.491109	0.135150	-0.455393	-0.012169	
-0.151123	-0.130585	0.021634	-0.035930	-0.128711	-0.168053	-0.182518	0.106550	0.025272	0.077393	
-0.307523	-0.009070	0.492372	0.134454	-0.579820	-0.301110	-0.328359	0.069719	0.228730	-0.230181	
0.008335	-0.219042	-0.116774	0.202701	0.060514	0.052232	0.366413	-0.782063	-0.300188	0.234185	
-0.170636	-0.095261	-0.162707	0.100591	0.122007	-0.215758	-0.067524	-0.095011	-0.031777	0.121429	
0.216612	-0.045223	-0.203256	-0.084318	0.085793	0.063220	-0.010327	-0.013868	-0.109433	0.088793	
0.177287	-0.200493	-0.303953	-0.239201	-0.022433	0.482441	0.259466	-0.655723	0.162807	0.147356	
0.331348	-0.269431	0.481559	-0.132369	-0.000272	-0.393387	-0.279042	-0.295357	-0.463067	0.184145	
-0.052223	-0.104804	-0.107154	-0.028848	-0.179796	0.055678	-0.039455	0.048124	-0.026580	0.200834	
-0.126802	-0.104015	0.038666	0.010240	0.041771	-0.257525	0.066695	-0.011314	-0.197058	0.011225	
-0.238765	-0.067254	0.022920	-0.079673	0.034463	0.065689	-0.166324	0.007864	0.090368	-0.063974	
-0.104594	0.157995	0.265862	0.091465	0.081071	-0.035063	0.066793	-0.125166	0.104434	-0.049034	
0.206996	-0.177310	-0.007558	-0.155248	-0.060269	-0.141141	-0.098910	0.112132	0.085196	0.115558	
-0.011156	0.014500	-0.017279	0.161817	-0.173920	-0.046151	0.072661	0.031478	0.010734	0.129805	
0.195447	0.273795	0.304331	0.102806	0.243280	0.085966	0.131037	-0.159495	-0.198594	-0.116168	
-0.037141	0.345275	0.097975	-0.055623	0.363286	-0.645494	0.034951	-0.053126	-0.162974	-0.176689	
-0.049653	0.097068	-0.116564	-0.055735	-0.048087	0.145783	0.057714	0.029477	-0.022071	-0.023204	
0.004076	0.006589	-0.078848	-0.091562	0.130168	0.027731	-0.100343	0.267217	0.043996	0.045896	
0.316290	-0.137453	0.219227	-0.103195	-0.163944	0.399032	-0.142619	0.381676	-0.211076	0.294441	
-0.109469	0.036188	0.148322	-0.372387	0.132987	-0.105944	-0.351169	-0.063173	-0.259165	0.114610	
-0.007139	0.056139	0.163579	-0.067330	-0.035890	0.027960	0.042876	0.133260	-0.106062	0.016221	
0.102399	0.010895	0.269851	-0.215036	0.052133	-0.143996	0.245567	0.101239	-0.287474	-0.177519	
-0.100529	0.021525	0.041508	-0.164887	-0.087637	0.202884	-0.101032	0.028535	0.069663	0.053499	
0.095844	0.459576	-0.133240	0.083387	-0.671076	-0.108112	0.157266	-0.007798	0.440078	0.202570	
-0.119951	0.005064	-0.035272	-0.122167	-0.123224	0.042070	-0.011746	-0.058072	0.170373	-0.017566	
-0.065944	-0.247665	-0.067270	-0.097779	-0.078230	-0.264710	0.443915	0.220812	-0.035415	0.074327	
-0.039678	0.156158	0.139023	-0.077936	0.131098	-0.015827	-0.007912	-0.037503	-0.018472	0.071096	
0.332878	0.015197	0.191189	-0.396925	-0.161970	-0.549409	0.407118	-0.362270	-0.165221	-0.206135	
-0.199693	-0.272366	-0.299022	0.049461	-0.181946	-0.127712	0.016258	0.155191	0.187934	0.212909	
0.216568	0.265721	-0.390172	-0.137961	-0.192360	0.127470	-0.429784	0.143318	0.532910	-0.410762	
-0.069795	0.024617	0.000681	-0.117802	-0.177809	0.014183	0.053406	-0.072134	0.113926	0.217269	
0.006686	0.058832	0.078551	-0.093291	0.109186	-0.008750	0.104543	-0.134595	0.037826	-0.106340	
0.096775	-0.012610	-0.008822	-0.048917	-0.140497	-0.077520	0.252093	0.177654	-0.068050	0.069146	
0.372994	-0.137055	-0.035176	0.299479	-0.299201	-0.558118	0.137607	0.405979	-0.014925	-0.404598	
-0.032870	0.537599	-0.273326	0.060113	-0.156085	0.043901	0.123147	0.495462	-0.229898	0.063786	
-0.015538	0.156326	-0.078586	-0.215185	0.170225	0.077952	-0.210607	-0.109319	0.066989	-0.105384	
-0.035625	0.076286	-0.112004	0.067682	-0.041994	0.197457	0.135444	-0.082006	-0.049815	-0.051551	
0.294328	-0.364366	0.260012	-0.040441	-0.052409	0.194230	-0.503008	0.374706	-0.158736	-0.193381	
0.030004	0.074261	-0.147233	0.408444	0.237802	-0.125971	-0.154845	0.064401	0.035988	0.250510	
-0.074703	-0.066005	-0.152225	0.150537	-0.134885	-0.048476	-0.188726	-0.052694	0.033751	-0.063658	
0.055301	-0.048651	-0.085222	0.003999	0.035507	0.185268	-0.149354	-0.066239	0.093438	-0.138738	
0.205460	-0.002055	0.160029	-0.020290	-0.129171	0.216467	0.018613	0.081851	-0.108127	-0.133350	
-0.053189	0.002695	-0.086632	-0.069887	-0.088435	0.105864	0.054866	0.050697	-0.132155	-0.025519	
-0.444055	0.355763	-0.421782	-0.141936	-0.239693	0.344963	-0.070609	-0.065606	0.386942	-0.377804	
0.085513	-0.088021	0.175593	-0.109993	0.067213	0.085968	-0.256594	0.120288	-0.094442	-0.060620	
0.003838	-0.371444	0.400976	-0.026509	-0.031520	0.053506	-0.292255	0.517309	0.137757	-0.374417	
-0.118764	0.127642	-0.048004	-0.022946	0.181881	0.039620	0.137445	0.152556	-0.119023	0.067438	
-0.116881	-0.351285	-0.062087	-0.010763	0.154723	0.150754	0.045688	0.135998	-0.129418	0.375677	
-0.052674	0.100839	0.091454	0.003406	0.139297	0.030328	-0.099054	-0.132503	-0.031407	-0.197473	
0.392669	0.031946	-0.166974	-0.389180	-0.468690	-0.274615	-0.138076	0.162007	-0.450659	-0.348435	
-0.142075	-0.275821	0.169313	-0.104482	0.424695	0.273918	-0.336831	0.175220	0.400518	0.551530	
0.011032	-0.172815	-0.067511	0.027392	-0.068676	0.074164	0.056022	0.236284	-0.035785	-0.029399	
-0.197112	-0.108621	0.327472	-0.077296	-0.059929	0.560557	-0.247852	-0.128125	-0.420345	-0.293103	
-0.037729	-0.046441	0.194294	-0.135958	-0.111246	-0.134999	-0.114548	-0.148446	0.135614	0.000428	
-0.084199	-0.023784	-0.080564	-0.106632	0.113237	-0.047386	0.189791	0.065979	-0.144546	0.078573	
0.237598	-0.374138	0.302576	-0.236918	0.144049	0.393974	-0.193589	-0.087783	0.493587	0.437161	
-0.003980	-0.031322	0.154570	0.002123	-0.046093	-0.227697	0.021102	0.019152	0.151668	0.064266	
-0.040912	0.010935	0.164784	0.239139	0.079493	0.095264	-0.107192	0.074005	0.055509	0.193408	
0.192931	0.124753	0.250796	-0.088501	0.026776	-0.086235	0.134842	0.017814	-0.071651	-0.081909	
0.053905	0.118835	-0.353030	0.638812	-0.049686	0.036096	0.061839	-0.203285	-0.073595	0.018627	
-0.075615	0.074397	-0.023737	0.459916	-0.074358	0.083227	-0.270560	0.027830	-0.154932	-0.085235	
0.226226	0.118976	-0.341694	-0.195301	-0.287626	-0.175065	0.186078	0.206981	-0.261966	-0.475747	
0.064436	-0.396373	0.223255	0.191892	0.069827	-0.187932	-0.306388	-0.172703	0.276821	-0.096112	
-0.307654	0.167921	0.266883	0.399542	-0.040198	-0.461375	0.296057	-0.502043	0.223894	0.204896	
-0.012459	0.025871	-0.633897	0.165437	0.031184	0.253020	0.216045	-0.023019	-0.424350	0.526982	
0.532491	0.107678	-0.416446	-0.438302	-0.028973	-0.110631	0.069094	-0.146993	0.527826	-0.145816	
-0.016650	-0.000519	-0.031119	0.005512	-0.075361	-0.023435	0.211453	0.095966	-0.013516	-0.089164	
0.018682	0.110550	-0.100539	-0.039454	-0.216270	-0.105849	-0.193787	-0.118281	0.073018	0.149063	
0.106461	-0.031383	0.040880	-0.044952	0.077824	0.000581	0.222746	0.044856	-0.052907	-0.007725	
-0.679765	0.250958	0.285440	0.266566	0.097128	0.114485	0.397715	-0.000579	-0.079816	0.133504	
0.127298	-0.002135	0.110853	0.052351	-0.019476	0.122951	0.124774	0.066061	0.009506	-0.010331	
0.315269	-0.190296	-0.668495	-0.019301	0.181858	0.210197	0.211223	-0.387962	0.133267	0.356357	
0.172827	0.010778	0.017106	0.115847	0.147586	-0.148106	-0.021230	-0.015988	0.126144	-0.223033	
-0.123026	-0.123159	-0.200251	-0.043511	-0.038358	-0.446386	-0.025230	0.210949	-0.073082	-0.172569	
-0.310402	0.052534	-0.242218	0.159081	-0.059829	-0.422091	0.139227	-0.447121	0.191017	-0.042020	
0.145523	0.093607	-0.023839	-0.033040	-0.056612	-0.027595	0.103633	0.059211	-0.081012	-0.085349	
-0.120103	-0.190027	-0.078929	0.138058	0.143634	-0.060954	-0.316298	0.051076	0.120796	0.090487	
0.053977	-0.095544	0.101165	0.316773	-0.030157	-0.019740	-0.062373	0.238171	-0.048476	-0.199468	
0.222456	-0.087781	0.041014	-0.116647	-0.141422	0.209849	-0.153785	-0.258238	-0.166885	-0.160140	
-0.044617	-0.058045	0.036426	-0.125132	-0.086220	0.017106	-0.123788	-0.001778	0.179179	0.025420	
0.105016	-0.249277	0.044335	-0.223002	-0.266196	0.062009	-0.078909	0.004501	-0.077304	0.042576	
-0.040012	-0.072417	0.025585	-0.049231	0.000847	0.012526	0.110283	-0.214235	0.017218	-0.189985	
0.118822	0.185780	0.163724	0.328701	0.220743	-0.238050	0.190615	0.477961	-0.159127	-0.119516	
-0.207137	0.120059	-0.079251	-0.210520	0.110823	-0.099634	-0.062126	-0.018150	-0.127633	-0.072587	
-0.054792	-0.330530	-0.366216	-0.278976	0.209291	-0.414438	0.174476	0.230960	0.032753	-0.024406	
-0.018232	-0.162803	0.225106	-0.029063	0.007348	-0.386737	0.084605	-0.031508	0.166294	0.216837	
0.011705	0.042535	-0.063726	0.062412	-0.039062	-0.143846	-0.016998	0.163817	0.171965	-0.019825	
0.044772	-0.085683	0.543079	-0.065674	-0.212281	-0.219225	-0.145668	-0.156626	0.187257	-0.150710	
-0.178096	-0.023401	0.049303	0.093173	0.056341	-0.113681	0.024180	0.119337	0.115558	0.160170	
0.128445	-0.012899	0.019728	-0.079559	-0.053536	0.179849	0.023293	-0.067909	-0.122453	0.104298	
0.491809	-0.051521	-0.075606	-0.180876	-0.195926	-0.291553	-0.011088	0.407277	0.009336	0.081467	
-0.073984	0.033497	0.302287	-0.061135	-0.244568	0.279637	-0.048436	0.001274	0.157621	0.067821	
0.046866	0.120654	-0.123351	0.074080	-0.150417	-0.161997	0.047209	-0.262170	0.087619	-0.093776	
0.143100	0.165182	0.194989	-0.006990	0.125064	0.161568	-0.009590	-0.068621	0.013226	-0.030113	
0.327711	-0.140907	0.194172	-0.169022	0.146309	0.071261	0.207109	0.018148	-0.240930	0.036589	
-0.212569	0.069813	-0.600547	-0.022105	-0.546476	-0.231117	0.007108	-0.315454	-0.020896	-0.357727	
-0.065575	-0.047530	-0.077672	0.026801	0.159857	0.046234	-0.120155	-0.035664	-0.063289	-0.064139	
0.178590	-0.440408	-0.215846	0.006150	0.038584	-0.088455	0.021125	0.128512	0.000396	0.223497	
-0.301317	0.447674	-0.308316	0.186554	-0.154142	-0.015654	0.163369	0.354881	-0.518293	0.254998	
-0.325521	0.191622	0.014690	-0.102460	-0.176528	-0.125725	0.074742	-0.057607	0.230874	-0.106006	
0.077837	0.014223	0.009985	-0.059472	-0.117683	-0.093686	-0.048740	-0.142580	0.201742	-0.033284	
-0.013442	0.092780	0.157285	-0.083622	0.101104	-0.028313	-0.032910	0.033548	-0.185480	-0.156094	
0.198238	0.148479	0.334088	0.410111	-0.571020	-0.409491	0.001218	0.140377	0.162846	0.335394	
-0.034003	-0.225052	-0.026129	-0.024801	0.042676	0.102206	-0.024729	0.132892	0.032265	0.005802	
0.073063	0.084123	-0.144352	0.038749	0.008689	0.184149	-0.073242	0.062194	-0.180479	-0.026995	
-0.152260	-0.111646	-0.040477	-0.034156	0.110869	0.078971	-0.028677	-0.114129	-0.009765	0.046855	
-0.031964	0.186616	0.097903	-0.128032	0.001211	-0.096814	-0.175301	0.018182	-0.045834	0.000882	
0.001427	0.231383	0.065144	0.272141	0.151565	0.279373	0.101018	0.309133	0.275954	-0.046127	
0.104944	-0.088776	0.040863	0.054935	-0.123550	-0.016581	-0.016097	0.198356	-0.026151	0.240574	
-0.142303	0.019667	0.023787	-0.007365	0.042451	0.067323	-0.120182	-0.096248	0.038758	0.047130	
0.005585	0.056244	-0.099200	-0.092366	0.414625	0.314492	0.100563	0.182421	0.152445	-0.533259	
-0.313833	0.087618	-0.563861	0.219574	-0.101527	0.311135	0.166031	-0.494207	-0.207742	0.324967	
0.154233	-0.318264	0.057294	-0.298424	-0.157656	-0.076980	-0.234572	-0.140691	0.194259	0.178520	
0.016075	-0.061625	-0.134652	0.053446	-0.016436	0.060195	-0.194960	0.164068	-0.139137	-0.289564	
0.158271	-0.116105	0.089709	0.048091	0.185448	0.173252	0.134739	0.104564	-0.276827	-0.102838	
0.024970	0.097898	0.077271	0.023342	-0.080230	-0.044641	-0.300307	0.131449	-0.161339	-0.041712	
0.148412	0.063386	-0.093086	-0.160948	0.072651	-0.126736	0.221533	-0.092728	0.077458	0.112005	
-0.020498	0.061621	-0.120838	0.123918	-0.058274	-0.127968	0.069433	0.084248	0.141290	-0.065891	
0.133149	-0.059644	-0.064229	0.004237	0.117532	0.060236	0.194522	0.027899	-0.014432	0.004733	
-0.188758	-0.184674	0.088977	0.149398	0.062250	0.137179	-0.119682	0.033641	0.041382	-0.078745	
-0.161720	-0.073860	-0.082820	0.109507	0.065689	0.101312	0.054766	-0.023010	0.016793	0.118760	
-0.212852	-0.024023	-0.100340	-0.165932	0.166276	-0.325913	-0.004626	0.038145	0.187951	-0.094856	
-0.172660	0.586827	0.270717	0.324892	0.089812	-0.221319	-0.190232	0.357126	0.445772	-0.022197	
0.506010	-0.115157	0.141815	-0.351516	0.389108	-0.258972	-0.460349	-0.098858	-0.014103	0.011231	
0.253927	0.513723	0.148822	-0.194580	-0.487313	0.260280	-0.310339	0.102659	-0.133116	-0.426393	
0.181809	0.017920	0.142038	-0.189427	0.104214	0.057635	-0.076839	-0.380461	-0.045173	-0.306585	
-0.017884	0.182341	0.001757	0.038591	-0.012158	-0.196060	-0.000850	0.012406	-0.059473	0.036482	
0.083264	0.233351	0.116886	-0.050218	-0.143886	0.077570	-0.091961	0.149180	-0.108222	-0.102967	
0.184238	0.020735	-0.146516	-0.032270	0.157236	0.004610	0.057574	-0.032807	-0.024667	0.168102	
0.217999	0.066980	-0.061118	0.178301	-0.141374	-0.007612	-0.013800	0.020984	0.191827	0.120948	
-0.054602	-0.117086	-0.138716	0.190841	0.098605	0.088798	0.073611	0.123734	0.206796	-0.010970	
0.230668	0.389722	0.505134	-0.061526	0.233685	-0.076556	0.273753	-0.246499	0.544994	-0.206814	
0.197956	0.327137	0.198631	-0.269308	0.086516	-0.265116	-0.219844	0.549902	0.559634	0.011325	
0.128377	-0.061074	0.086990	-0.136917	-0.002260	-0.009967	-0.054275	-0.204460	-0.087010	-0.160050	
-0.080605	-0.003441	-0.095481	0.072820	-0.017886	0.007249	0.000163	-0.059203	-0.114809	0.079466	
0.073587	-0.186897	0.069171	-0.047405	0.037777	0.137791	-0.067466	-0.152381	0.121083	-0.076244	
0.003193	-0.189350	0.148553	0.350590	-0.041143	0.032055	0.078339	-0.000091	-0.292511	0.003445	
0.026147	-0.201709	-0.175746	0.255703	-0.074348	-0.025895	0.066197	0.019534	0.024634	0.028602	
0.151813	0.081560	0.059479	0.004018	-0.132360	0.105837	-0.076211	-0.007348	0.174886	0.049193	
-0.220138	0.233746	-0.066395	0.087292	-0.522794	-0.366355	-0.155006	0.516286	0.409431	0.135998	
-0.139618	-0.048575	-0.109955	0.101058	0.364342	0.073326	0.323100	-0.618026	-0.366806	0.442591	
0.608820	0.159584	-0.275190	-0.491660	-0.091457	-0.153950	-0.261130	-0.059814	0.427291	0.001327	
0.152979	0.405617	0.350651	0.266454	-0.629096	-0.210221	-0.124220	0.265423	0.203423	-0.150576	
0.022519	-0.120837	-0.179733	0.101622	-0.090968	0.110593	0.063474	0.136160	-0.008869	0.033786	
-0.098961	0.045376	-0.146818	-0.036439	0.151673	0.039604	-0.123554	0.024731	0.048527	-0.166729	
0.060179	-0.141932	-0.170338	-0.065057	0.050327	0.095827	-0.089413	0.124416	0.033787	-0.223080	
0.160872	0.027445	0.058470	-0.022142	-0.209841	0.060357	0.169471	0.027479	-0.037819	0.278138	
0.019620	0.082117	-0.033384	-0.014616	0.189576	-0.126294	-0.016990	-0.061362	-0.030508	0.181203	
0.283878	-0.235657	0.437458	0.255202	0.002936	0.216212	0.047485	0.283214	0.307107	-0.054684	
0.375681	-0.280658	-0.445919	-0.201740	0.093199	-0.246347	-0.372020	-0.313037	-0.457436	-0.159812	
0.165852	-0.099105	-0.026876	0.190011	-0.175060	-0.103720	-0.104191	0.007247	-0.039222	0.255700	
